source,article_title,post_date,keywords,url
blockbeats,Delphi Digital：是什么推动PFP类型NFT成功？,2023-03-07 10:37:07,"[('Delphi', 1.4943459378625), ('Digital', 1.4943459378625), ('PFP', 1.4943459378625)]",https://www.theblockbeats.info/news/35301
blockbeats,从Coinbase的二层布局看RaaS赛道的革新,2023-03-07 09:30:01,"[('赛道', 2.01815303045), ('Coinbase', 1.9924612504833332), ('RaaS', 1.9924612504833332)]",https://www.theblockbeats.info/news/35256
odaily,火必全力支持DDID落地，推动元宇宙和数字经济融合发展,2023-03-07 22:27:27,"[('火必', 1.19547675029), ('DDID', 1.19547675029), ('全力支持', 0.980633308975)]",https://www.odaily.news/post/5185570
odaily,ETHDenver 2023参会感悟：驱动下轮牛市的引擎会是什么？,2023-03-07 20:40:00,"[('ETHDenver', 1.3283075003222222), ('2023', 1.3283075003222222), ('下轮', 1.3283075003222222)]",https://www.odaily.news/post/5185569
odaily,上线在即，一文了解Polygon zkEVM的核心组件,2023-03-07 20:20:00,"[('Polygon', 1.7078239289857142), ('zkEVM', 1.7078239289857142), ('组件', 1.3398412964185713)]",https://www.odaily.news/post/5185566
odaily,「弃Silvergate转Signature」？一窥加密银行龙头的未来走向,2023-03-07 19:40:00,"[('Silvergate', 1.4943459378625), ('Signature', 1.4943459378625), ('一窥', 1.4943459378625)]",https://www.odaily.news/post/5185567
odaily,巨额抛售？1700万ETH将在上海升级后解除质押？,2023-03-07 19:20:00,"[('1700', 1.4943459378625), ('ETH', 1.4943459378625), ('质押', 1.04059106860375)]",https://www.odaily.news/post/5185568
odaily,简析美两州监管法案异同：DAO监管拐点出现？,2023-03-07 17:30:00,"[('简析', 1.5445197391111112), ('监管', 1.3335071841866666), ('美两州', 1.3283075003222222)]",https://www.odaily.news/post/5185561
odaily,美SEC主席Gary Gensler，正成为加密监管界“教父”,2023-03-07 17:01:42,"[('SEC', 1.4943459378625), ('Gary', 1.4943459378625), ('Gensler', 1.4943459378625)]",https://www.odaily.news/post/5185562
odaily,即将上线的新标准ERC-4337，都有哪些功能特性？,2023-03-07 16:40:00,"[('ERC', 1.4943459378625), ('4337', 1.4943459378625), ('上线', 1.02586818914625)]",https://www.odaily.news/post/5185560
odaily,EthDenver最新演讲《L2的局限性》引热议，大家都在争论什么？,2023-03-07 16:20:00,"[('EthDenver', 1.3283075003222222), ('L2', 1.3283075003222222), ('引热议', 1.3283075003222222)]",https://www.odaily.news/post/5185559
odaily,DeFi高玩必读：Curve流动性市场业务现状、生态发展、护城河及估值对比,2023-03-07 15:33:23,"[('DeFi', 0.9195975002230768), ('高玩', 0.9195975002230768), ('Curve', 0.9195975002230768)]",https://www.odaily.news/post/5185554
odaily,LSD战争升温，Stader会是下一个潜力股吗？,2023-03-07 15:30:00,"[('LSD', 1.9924612504833332), ('Stader', 1.9924612504833332), ('潜力股', 1.6371900346783335)]",https://www.odaily.news/post/5185557
odaily,​Web3.com将于3月8日开启DID早鸟凭证注册,2023-03-07 15:22:20,"[('Web3', 1.7078239289857142), ('com', 1.7078239289857142), ('DID', 1.7078239289857142)]",https://www.odaily.news/post/5185558
odaily,新项目 | reNFT：让闲置NFT的价值流动起来,2023-03-07 14:50:54,"[('reNFT', 1.7078239289857142), ('NFT', 1.7078239289857142), ('闲置', 1.1936428867857143)]",https://www.odaily.news/post/5185556
odaily,超话社区 | 熊市新机遇，共享矿机如何为投资者提供灵活的高收益？,2023-03-07 14:20:27,"[('超话', 1.0867970457181817), ('矿机', 1.0867970457181817), ('新机遇', 0.9675073740000001)]",https://www.odaily.news/post/5185555
odaily,一文读懂V神真正构想的SBT,2023-03-07 14:00:00,"[('SBT', 2.39095350058), ('读懂', 2.08698834984), ('构想', 1.779346269206)]",https://www.odaily.news/post/5185547
odaily,GameFi 2022年度榜单暨2023年展望报告,2023-03-07 13:30:00,"[('GameFi', 1.7078239289857142), ('2022', 1.7078239289857142), ('2023', 1.7078239289857142)]",https://www.odaily.news/post/5185542
odaily,ETHDenver参会总结：我们看到了哪些趋势？,2023-03-07 11:55:17,"[('ETHDenver', 1.7078239289857142), ('参会', 1.2915521782300001), ('哪些', 1.0256074215985715)]",https://www.odaily.news/post/5185551
odaily,ETHDenver参会随感：采访75位参会者，他们眼中的下一大趋势是什么？,2023-03-07 11:20:00,"[('随感', 1.1008107438818182), ('参会者', 1.1008107438818182), ('ETHDenver', 1.0867970457181817)]",https://www.odaily.news/post/5185546
odaily,Web3.0审计指南：CertiK审计与其他公司有何不同？,2023-03-07 11:17:18,"[('审计', 1.6345173314755557), ('Web3.0', 1.3283075003222222), ('CertiK', 1.3283075003222222)]",https://www.odaily.news/post/5185535
odaily,「后FTX时代」的DEX衍生品市场：GMX全链乐高挑战dYdX龙头地位？,2023-03-07 10:50:00,"[('FTX', 0.9962306252416666), ('DEX', 0.9962306252416666), ('GMX', 0.9962306252416666)]",https://www.odaily.news/post/5185545
odaily,ETHDenver结束，有哪些值得关注的趋势或项目？,2023-03-07 10:31:25,"[('ETHDenver', 1.7078239289857142), ('哪些', 1.0256074215985715), ('值得', 0.8596583286671429)]",https://www.odaily.news/post/5185543
odaily,星球日报 |  Optimism主网Bedrock升级V2提案将发布；以太坊扩容项目Scroll完成5000万美元融资（3月7日）,2023-03-07 09:33:50,"[('Optimism', 0.703221617817647), ('主网', 0.703221617817647), ('Bedrock', 0.703221617817647)]",https://www.odaily.news/post/5185538
foresightnews,"Bitget 第二期 Launchpad - Haloworld(HALO) 开启交易，最高涨幅 14,950％",2023-03-07 07:25:00,"[('Bitget', 1.0867970457181817), ('Launchpad', 1.0867970457181817), ('Haloworld', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27264
foresightnews,刚结束的 ETHDenver，都有啥值得关注的趋势或项目？,2023-03-07 08:23:00,"[('ETHDenver', 1.9924612504833332), ('值得', 1.0029347167783333), ('结束', 0.8895925881116667)]",https://foresightnews.pro/article/detail/27265
foresightnews,IOSG：GMX 全链乐高会挑战 dYdX 龙头地位吗？,2023-03-07 09:18:00,"[('IOSG', 1.4943459378625), ('GMX', 1.4943459378625), ('全链', 1.4943459378625)]",https://foresightnews.pro/article/detail/27266
foresightnews,便宜顺畅、中文友好……自打用上 Notion AI，ChatGPT 都不香了！,2023-03-07 09:56:00,"[('Notion', 1.3283075003222222), ('AI', 1.3283075003222222), ('ChatGPT', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27267
foresightnews,EthDenver 最新演讲《L2 的局限性》引热议，大家都在争论什么？,2023-03-07 10:34:00,"[('EthDenver', 1.3283075003222222), ('L2', 1.3283075003222222), ('引热议', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27268
foresightnews,NEAR 基金会与 Kakao Games 游戏分支 METABORA SG 达成合作,2023-03-07 10:53:00,"[('NEAR', 1.19547675029), ('Kakao', 1.19547675029), ('Games', 1.19547675029)]",https://foresightnews.pro/article/detail/27269
foresightnews,🚀veDAO Financing Daily News 03/07/2023,2023-03-07 11:19:00,"[('veDAO', 1.7078239289857142), ('Financing', 1.7078239289857142), ('Daily', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27270
foresightnews,一文详解 Arbitrum 最新「X to Earn」项目 GoSleep：睡觉即赚钱,2023-03-07 13:59:00,"[('Arbitrum', 1.3283075003222222), ('Earn', 1.3283075003222222), ('GoSleep', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27271
foresightnews,Cosmos LSD 简史：研究多，产品少,2023-03-07 11:22:00,"[('Cosmos', 2.39095350058), ('LSD', 2.39095350058), ('简史', 1.730730715964)]",https://foresightnews.pro/article/detail/27272
foresightnews,🚄veDAO 社区融资日报 2023/03/07,2023-03-07 11:19:00,"[('veDAO', 1.7078239289857142), ('2023', 1.7078239289857142), ('03', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27273
foresightnews,ETHDenver 参会总结：我们看到了哪些趋势,2023-03-07 10:48:00,"[('ETHDenver', 1.7078239289857142), ('参会', 1.2915521782300001), ('哪些', 1.0256074215985715)]",https://foresightnews.pro/article/detail/27274
foresightnews,三月限时福利，邀好友赢 GASU，上不封顶￼,2023-03-07 11:46:00,"[('GASU', 1.9924612504833332), ('限时', 1.8769367204), ('封顶', 1.7105152487)]",https://foresightnews.pro/article/detail/27275
foresightnews,三月限时福利，邀好友赢 GASU，上不封顶,2023-03-07 11:47:00,"[('GASU', 1.9924612504833332), ('限时', 1.8769367204), ('封顶', 1.7105152487)]",https://foresightnews.pro/article/detail/27276
foresightnews,大考在即，百度版 ChatGPT 会翻车吗？,2023-03-07 12:21:00,"[('ChatGPT', 2.988691875725), ('大考', 2.8154050806), ('翻车', 2.64211828545)]",https://foresightnews.pro/article/detail/27305
foresightnews,第五届 SuperWeb3 Entrepreneur Demo Day,2023-03-07 12:50:00,"[('SuperWeb3', 2.39095350058), ('Entrepreneur', 2.39095350058), ('Demo', 2.39095350058)]",https://foresightnews.pro/article/detail/27306
foresightnews,数据基础设施 NFTScan 新增支持 Gnosis 网络,2023-03-07 09:55:00,"[('NFTScan', 1.7078239289857142), ('Gnosis', 1.7078239289857142), ('基础设施', 1.0412338024485714)]",https://foresightnews.pro/article/detail/27307
foresightnews,SuperWeb3 Entrepreneur Demo Day on March 1st,2023-03-07 12:42:00,"[('SuperWeb3', 1.9924612504833332), ('Entrepreneur', 1.9924612504833332), ('Demo', 1.9924612504833332)]",https://foresightnews.pro/article/detail/27308
foresightnews,DAO 监管拐点出现？美两州法案出台引争议,2023-03-07 15:48:00,"[('DAO', 1.4943459378625), ('美两州', 1.4943459378625), ('法案', 1.01576576330375)]",https://foresightnews.pro/article/detail/27309
foresightnews,ETHDenver 2023 会议背后的 VC 观察｜Foresight Talking 实录,2023-03-07 13:47:00,"[('ETHDenver', 1.3283075003222222), ('2023', 1.3283075003222222), ('VC', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27310
foresightnews,Vitalik 看好的 ERC-4337 即将上线，都有什么新特性？,2023-03-07 14:26:00,"[('Vitalik', 1.4943459378625), ('ERC', 1.4943459378625), ('4337', 1.4943459378625)]",https://foresightnews.pro/article/detail/27311
foresightnews,「Iron Bank 手撕 Alpha Homora」事件的来龙去脉,2023-03-07 15:10:00,"[('Iron', 1.9924612504833332), ('Bank', 1.9924612504833332), ('Alpha', 1.9924612504833332)]",https://foresightnews.pro/article/detail/27312
foresightnews,GameFi 2022 年度榜单暨 2023 年展望报告,2023-03-07 14:10:00,"[('GameFi', 1.7078239289857142), ('2022', 1.7078239289857142), ('2023', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27313
foresightnews,NFTScan：怎么使用 NFT API 开发一个 NFT 数据分析平台？,2023-03-07 14:20:00,"[('NFT', 2.39095350058), ('NFTScan', 1.19547675029), ('API', 1.19547675029)]",https://foresightnews.pro/article/detail/27314
foresightnews,美国第一个 100% 核能比特币矿场诞生 能否可持续发展？,2023-03-07 13:32:00,"[('100%', 1.19547675029), ('矿场', 1.06818018271), ('比特', 1.0263091492199998)]",https://foresightnews.pro/article/detail/27315
foresightnews,作业笔记 2023.3.7,2023-03-07 15:11:00,"[('2023.3', 3.9849225009666664), ('笔记', 2.8267142175666664), ('作业', 2.43633463999)]",https://foresightnews.pro/article/detail/27316
foresightnews,华尔街日报：内部聊天记录显示，币安和 Binance.US 的关联比披露的更复杂,2023-03-07 18:59:00,"[('币安', 1.19547675029), ('Binance', 1.19547675029), ('US', 1.19547675029)]",https://foresightnews.pro/article/detail/27317
foresightnews,涉及超 13.7 万枚比特币，Mt.Gox 清偿窗口即将打开，债权人会如何获得赔偿？,2023-03-07 18:07:00,"[('13.7', 0.8539119644928571), ('Mt', 0.8539119644928571), ('Gox', 0.8539119644928571)]",https://foresightnews.pro/article/detail/27318
foresightnews,理解 Curve 的正确姿势：头部流动性市场的业务现状、生态发展、护城河及估值对比,2023-03-07 16:40:00,"[('Curve', 0.8539119644928571), ('护城河', 0.6817120589492857), ('姿势', 0.5609503909235715)]",https://foresightnews.pro/article/detail/27319
foresightnews,《 #Crypto 投资周报 230305-ETH 技术升级&amp;宏观黑天鹅》,2023-03-07 16:02:00,"[('Crypto', 1.3283075003222222), ('230305', 1.3283075003222222), ('ETH', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27320
foresightnews,ARBK 登上 Arbitrum 新用户项目交互热度榜首，持币地址数近 5 万,2023-03-07 16:17:00,"[('ARBK', 1.0867970457181817), ('Arbitrum', 1.0867970457181817), ('持币', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27321
foresightnews,Polygon zkEVM 推出在即，理解其运行背后的核心组件,2023-03-07 16:32:00,"[('Polygon', 1.4943459378625), ('zkEVM', 1.4943459378625), ('组件', 1.17236113436625)]",https://foresightnews.pro/article/detail/27322
foresightnews,It's Denver! —— 从 ETHDenver 窥见行业发展,2023-03-07 16:33:00,"[('Denver', 2.39095350058), ('ETHDenver', 2.39095350058), ('窥见', 2.04742320116)]",https://foresightnews.pro/article/detail/27323
foresightnews,Celebrate the 1st Birthday of Tiny World!,2023-03-07 16:32:00,"[('Celebrate', 2.39095350058), ('1st', 2.39095350058), ('Birthday', 2.39095350058)]",https://foresightnews.pro/article/detail/27324
foresightnews,AI 虽火，但区块链才是其走向商业化的「猛药」,2023-03-07 17:06:00,"[('AI', 1.7078239289857142), ('虽火', 1.7078239289857142), ('链才', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27325
foresightnews,"REI Network is Live on Coinhub Wallet, in Partnership with SolidProof, Metapace, and Diviner…",2023-03-07 16:58:00,"[('REI', 1.3283075003222222), ('Network', 1.3283075003222222), ('Live', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27326
foresightnews,以 DeFund 解析 DeFi「金融投机与资本配置」的对立与统一,2023-03-07 17:09:00,"[('DeFund', 1.3283075003222222), ('DeFi', 1.3283075003222222), ('解析', 0.9493434863666665)]",https://foresightnews.pro/article/detail/27327
foresightnews,微软的野心：AI 入万物,2023-03-07 17:27:00,"[('AI', 2.988691875725), ('微软', 2.2563700821925), ('野心', 2.1714354735925)]",https://foresightnews.pro/article/detail/27328
foresightnews,元宇宙周报 02.27–03.05,2023-03-07 17:27:00,"[('02.27', 2.988691875725), ('03.05', 2.988691875725), ('周报', 1.8559263222725)]",https://foresightnews.pro/article/detail/27329
foresightnews,比特币 OTC 之王谢幕：重走 LocalBitcoins 的兴衰十年,2023-03-07 18:39:00,"[('OTC', 1.4943459378625), ('LocalBitcoins', 1.4943459378625), ('重走', 1.4776545137875)]",https://foresightnews.pro/article/detail/27330
foresightnews,对话 Influence：永不停息的太空全链 MMO 游戏世界,2023-03-07 17:44:00,"[('Influence', 1.3283075003222222), ('全链', 1.3283075003222222), ('MMO', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27331
foresightnews,小而美的 DeFi 收益交易协议——Pendle,2023-03-07 17:49:00,"[('小而', 1.7078239289857142), ('美的', 1.7078239289857142), ('DeFi', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27332
foresightnews,"Status Quo, Challenges and Prospect of Decentralized Social Networks",2023-03-07 17:41:00,"[('Status', 1.7078239289857142), ('Quo', 1.7078239289857142), ('Challenges', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27333
foresightnews,Bitget 研究院：ARBK 霸榜 Arbitrum 新地址活跃榜单，整体市场保持横盘震荡,2023-03-07 17:28:00,"[('Bitget', 0.9195975002230768), ('ARBK', 0.9195975002230768), ('霸榜', 0.9195975002230768)]",https://foresightnews.pro/article/detail/27334
foresightnews,Messari 报告 | 重建中 EOS 的复兴之路,2023-03-07 17:55:00,"[('Messari', 2.39095350058), ('EOS', 2.39095350058), ('复兴', 1.557842062494)]",https://foresightnews.pro/article/detail/27335
foresightnews,金融的未来会是怎样的？,2023-03-07 19:43:00,"[('怎样', 1.9676715083199998), ('金融', 1.7502344497766666), ('未来', 1.5635457750033332)]",https://foresightnews.pro/article/detail/27336
foresightnews,加密友好银行 Signature「软着陆」：收紧用户，主动降加密存款规模,2023-03-07 20:10:00,"[('加密', 1.7712353761127273), ('Signature', 1.0867970457181817), ('软着陆', 1.0061331189)]",https://foresightnews.pro/article/detail/27337
foresightnews,美 SEC 主席 Gary Gensler，正成为加密监管界「教父」,2023-03-07 21:02:00,"[('SEC', 1.4943459378625), ('Gary', 1.4943459378625), ('Gensler', 1.4943459378625)]",https://foresightnews.pro/article/detail/27338
foresightnews,Stability AI 创始人：大模型不应该只属于巨头,2023-03-07 21:16:00,"[('Stability', 1.7078239289857142), ('AI', 1.7078239289857142), ('巨头', 1.0729195692728573)]",https://foresightnews.pro/article/detail/27339
foresightnews,Cobo 神鱼：历史就是你每天的经历,2023-03-07 21:30:00,"[('Cobo', 1.9924612504833332), ('神鱼', 1.9924612504833332), ('每天', 0.969558173865)]",https://foresightnews.pro/article/detail/27340
foresightnews,第 156 次以太坊执行层核心开发者会议 (ACDE) 笔记,2023-03-07 19:40:00,"[('156', 1.4943459378625), ('执行层', 1.4943459378625), ('ACDE', 1.4943459378625)]",https://foresightnews.pro/article/detail/27341
foresightnews,PermaDAO 第 4 期周报（2.24–3.2）,2023-03-07 21:43:00,"[('PermaDAO', 2.988691875725), ('2.24', 2.988691875725), ('3.2', 2.988691875725)]",https://foresightnews.pro/article/detail/27342
foresightnews,Flow 的账户模型为用户提供了真正的所有权,2023-03-07 14:02:00,"[('Flow', 1.7078239289857142), ('所有权', 1.103544340267143), ('用户', 0.9746194389171429)]",https://foresightnews.pro/article/detail/27343
foresightnews,涉及超 13.7 万枚比特币，Mt.Gox 清偿窗口即将打开，债权人会如何获得赔偿？,2023-03-07 16:40:00,"[('13.7', 0.8539119644928571), ('Mt', 0.8539119644928571), ('Gox', 0.8539119644928571)]",https://foresightnews.pro/article/detail/27344
foresightnews,如何突破垂直赛道天花板，搭建“全空间”云设计平台？｜数字科技百日谈,2023-03-07 18:00:00,"[('全空间', 1.0428652742416666), ('赛道', 1.009076515225), ('百日', 0.7815740895775)]",https://foresightnews.pro/article/detail/27345
foresightnews,Notion AI，又一款强大的内容生成工具？,2023-03-07 18:01:00,"[('Notion', 1.7078239289857142), ('AI', 1.7078239289857142), ('一款', 1.0946218609914287)]",https://foresightnews.pro/article/detail/27348
foresightnews,巴比特 | 元宇宙每日必读：证监会科技监管局局长姚前建议重点发展基于 AIGC 技术的合成数据产业，构建大模型训练数据的监管体系,2023-03-07 18:01:00,"[('巴比特', 0.5045382576125), ('姚前', 0.4981153126208333), ('AIGC', 0.4981153126208333)]",https://foresightnews.pro/article/detail/27349
foresightnews,OpenChat 通过社区驱动的去中心化筹款在不到五小时内筹集了 550 万美元,2023-03-07 12:00:00,"[('五小时', 1.2636979683636365), ('中心化', 1.1638241239363636), ('OpenChat', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27352
foresightnews,zCloak Whiteboard — zCloak：基于 ZKP 的 DID+VC 身份系统,2023-03-07 09:33:00,"[('zCloak', 2.6566150006444444), ('Whiteboard', 1.3283075003222222), ('ZKP', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27353
foresightnews,# Yuga 首个比特币 NFT 系列拍出 1650 万美元，但遭 Ordinals 创始人猛烈抨击 | Decrypt 报道,2023-03-07 16:32:00,"[('Yuga', 0.9195975002230768), ('NFT', 0.9195975002230768), ('1650', 0.9195975002230768)]",https://foresightnews.pro/article/detail/27354
foresightnews,4 月 1 日，问 DAO 长安·WEB3 数字艺术节西安开幕,2023-03-07 16:32:00,"[('DAO', 1.7078239289857142), ('WEB3', 1.7078239289857142), ('艺术节', 1.5989467787)]",https://foresightnews.pro/article/detail/27355
foresightnews,电商巨头探索数字营销新花样，亚马逊将正式进军 NFT 市场,2023-03-07 10:34:00,"[('电商', 1.1173854308636364), ('NFT', 1.0867970457181817), ('新花样', 0.9747839837818181)]",https://foresightnews.pro/article/detail/27356
foresightnews,Chainlink Price Feeds 在 Coinbase 孵化的以太坊 L2——Base 测试网上线,2023-03-07 22:01:00,"[('Chainlink', 1.19547675029), ('Price', 1.19547675029), ('Feeds', 1.19547675029)]",https://foresightnews.pro/article/detail/27357
foresightnews,Numen Cyber 与 Cobo 达成私钥灾备服务多方面业务合作,2023-03-07 00:04:00,"[('Numen', 1.19547675029), ('Cyber', 1.19547675029), ('Cobo', 1.19547675029)]",https://foresightnews.pro/article/detail/27358
foresightnews,重磅！SEC 最新起诉，加密资产挖矿恐将认定为证券发行,2023-03-07 12:30:00,"[('挖矿', 1.1173854308636364), ('SEC', 1.0867970457181817), ('恐将', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27359
foresightnews,BTC 生态还有埋伏的机会吗？加密鲸鱼在埋伏什么？,2023-03-07 14:44:00,"[('埋伏', 1.752658332428889), ('BTC', 1.3283075003222222), ('鲸鱼', 1.178315642888889)]",https://foresightnews.pro/article/detail/27360
foresightnews,国盛通信｜“AIGC+ 系列”—AI 视讯，”会议黑洞”的拯救者,2023-03-07 14:59:00,"[('AIGC', 1.3283075003222222), ('AI', 1.3283075003222222), ('国盛', 1.2010705776222224)]",https://foresightnews.pro/article/detail/27361
foresightnews,朱嘉明 ：AI 经济的腾飞——AIGC 经济学的价值意义,2023-03-07 18:14:00,"[('朱嘉明', 1.4943459378625), ('AI', 1.4943459378625), ('AIGC', 1.4943459378625)]",https://foresightnews.pro/article/detail/27363
foresightnews,跨链协议 XCM V3 上线，波卡生态将迎新爆发,2023-03-07 22:00:00,"[('跨链', 1.3283075003222222), ('XCM', 1.3283075003222222), ('V3', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27364
foresightnews,国家级非物质文化遗产作品《金箔十八罗汉如意摆件》数字藏品发布 | 3 月 7 日数字藏品预告,2023-03-07 08:05:00,"[('藏品', 1.3429811402357144), ('数字', 0.9250456807071429), ('摆件', 0.8649227273357143)]",https://foresightnews.pro/article/detail/27365
foresightnews,上海升级的机遇，值得关注的 Layer2 与 LSD 赛道,2023-03-07 22:00:00,"[('赛道', 1.5136147728375), ('Layer2', 1.4943459378625), ('LSD', 1.4943459378625)]",https://foresightnews.pro/article/detail/27366
foresightnews,Web3 行研会分享（2023/03/06 期）：每周简报 Weekly Briefing,2023-03-07 11:58:00,"[('Web3', 1.19547675029), ('行研会', 1.19547675029), ('2023', 1.19547675029)]",https://foresightnews.pro/article/detail/27368
foresightnews,一文读懂 V 神提出的“灵魂绑定代币” SBT：它们在 Web3 中如何应用？,2023-03-07 11:03:00,"[('代币', 1.2006845883090909), ('SBT', 1.0867970457181817), ('Web3', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27369
foresightnews,沙特是个灰色的盘子；利雅得是个普通的城市,2023-03-07 07:20:00,"[('利雅得', 1.84457738465), ('沙特', 1.51610943454), ('盘子', 1.3723751606433332)]",https://foresightnews.pro/article/detail/27370
foresightnews,L1 和 L2 叙事已长茧，分布式计算公链叙事成定局,2023-03-07 18:05:00,"[('叙事', 2.1607955699875), ('分布式计算', 1.650941308925), ('L1', 1.4943459378625)]",https://foresightnews.pro/article/detail/27371
foresightnews,LSD 赛道潜力项目解读 &amp; Rollkit 支持 BTC 作为 DA 层｜DODO Megascope 2.28-3.6,2023-03-07 22:58:00,"[('赛道', 0.80726121218), ('LSD', 0.7969845001933333), ('amp', 0.7969845001933333)]",https://foresightnews.pro/article/detail/27372
foresightnews,LSD-related Projects &amp; Rollkit Supports BTC as DA layer｜DODO Megascope 2.28-3.6 ,2023-03-07 23:10:00,"[('LSD', 0.9195975002230768), ('related', 0.9195975002230768), ('Projects', 0.9195975002230768)]",https://foresightnews.pro/article/detail/27373
panewslab,PA日报｜Scroll完成5000万美元融资；亚马逊将于4月24日推出其NFT平台,2023-03-07 22:00:18,"[('PA', 0.9962306252416666), ('Scroll', 0.9962306252416666), ('5000', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/6g4jsy1n.html
panewslab,为什么头像NFT可以拿下7成市场？,2023-03-07 20:09:06,"[('NFT', 1.9924612504833332), ('头像', 1.5885382999183333), ('拿下', 1.3861968905316668)]",https://www.panewslab.com/zh/articledetails/2cdgomtf.html
panewslab,It's Denver! —— 从ETHDenver窥见行业发展,2023-03-07 19:30:14,"[('Denver', 2.39095350058), ('ETHDenver', 2.39095350058), ('窥见', 2.04742320116)]",https://www.panewslab.com/zh/articledetails/7219ay4b249k.html
panewslab,未来3年区块链发展的十大趋势：始于信任，走向超级应用,2023-03-07 18:42:45,"[('区块', 1.1502782379199998), ('超级', 0.7592579210470001), ('始于', 0.717444424962)]",https://www.panewslab.com/zh/articledetails/9j597s1d.html
panewslab,Polygon技术负责人：zkEVM是什么？,2023-03-07 18:11:54,"[('Polygon', 2.39095350058), ('zkEVM', 2.39095350058), ('负责人', 1.192946509724)]",https://www.panewslab.com/zh/articledetails/o6qgef50.html
panewslab,加密友好银行Signature“软着陆”：收紧用户，主动降加密存款规模,2023-03-07 18:00:01,"[('加密', 1.7712353761127273), ('Signature', 1.0867970457181817), ('软着陆', 1.0061331189)]",https://www.panewslab.com/zh/articledetails/1qyy33md.html
panewslab,项目评级丨稳定币协议Liquity近期为何大火？,2023-03-07 17:30:32,"[('Liquity', 1.4943459378625), ('大火', 1.04891116441875), ('评级', 0.82862174313625)]",https://www.panewslab.com/zh/articledetails/szj90hyc.html
panewslab,一文了解ETHDenver 2023上的新趋势、重点方向、新项目和未来增量市场,2023-03-07 17:16:31,"[('ETHDenver', 1.0867970457181817), ('2023', 1.0867970457181817), ('一文', 0.7635835855845454)]",https://www.panewslab.com/zh/articledetails/y81jda72.html
