source,article_title,post_date,keywords,url
marsbit,"数据解析NFT Q1市场表现：NFT生态正向Polygon聚拢，蓝筹项目""保值""难",2023-04-12 18:00:09,"[('NFT', 1.7078239289857142), ('Q1', 0.8539119644928571), ('Polygon', 0.8539119644928571)]",https://news.marsbit.cc/20230412180009535441.html
marsbit,解读 Layer Zero 技术原理：超轻节点，与众不同,2023-04-12 17:56:37,"[('超轻', 1.7375847065), ('Layer', 1.4943459378625), ('Zero', 1.4943459378625)]",https://news.marsbit.cc/20230412175637178350.html
marsbit,王峰：NFT平台需要标识性的NFT，Web3创业与Web2大相径庭,2023-04-12 17:46:20,"[('NFT', 2.39095350058), ('Web3', 1.19547675029), ('Web2', 1.19547675029)]",https://news.marsbit.cc/20230412174620093621.html
marsbit,长推：杠杆or现货需求，什么因素推动比特币反弹？,2023-04-12 17:11:54,"[('比特', 1.282886436525), ('杠杆', 0.925865476515), ('现货', 0.884402201965)]",https://news.marsbit.cc/20230412171154865065.html
marsbit,去中心化排序器：下一步该何去何从？,2023-04-12 15:37:19,"[('中心化', 3.200516340825), ('何去何从', 2.32638945046), ('排序', 2.2824982568775)]",https://news.marsbit.cc/20230412153719960522.html
marsbit,6个基于zkSync的创新项目，探索生态的未来前景,2023-04-12 14:07:52,"[('zkSync', 1.4943459378625), ('生态', 0.92548783272375), ('探索', 0.86426389907125)]",https://news.marsbit.cc/20230412140753187916.html
marsbit,加密友好的香港众安银行如何开户？蚂蚁也是其股东,2023-04-12 14:02:33,"[('众安', 1.3283075003222222), ('加密', 1.0824216187355555), ('蚂蚁', 0.9738754683255555)]",https://news.marsbit.cc/20230412140233480141.html
marsbit,香港财政司司长陈茂波发言全文：Web3 大有可为，是不可逆转的未来趋势,2023-04-12 13:56:20,"[('财政司', 1.0867970457181817), ('陈茂波', 1.0867970457181817), ('Web3', 1.0867970457181817)]",https://news.marsbit.cc/20230412135620842575.html
marsbit,LD Capital联创Joy Lou：为什么说年中倾向于减仓,2023-04-12 13:32:01,"[('LD', 1.4943459378625), ('Capital', 1.4943459378625), ('Joy', 1.4943459378625)]",https://news.marsbit.cc/20230412133201625741.html
marsbit,"藏在以太坊水面下的疯狂套利活动，""黑暗森林""MEV",2023-04-12 13:19:12,"[('MEV', 1.4943459378625), ('以太', 1.2563162562875), ('套利', 0.96849311965875)]",https://news.marsbit.cc/20230412131912764735.html
marsbit,香港Web3.0协会成立与数字经济新机遇,2023-04-12 13:12:34,"[('Web3.0', 1.7078239289857142), ('新机遇', 1.5203687305714286), ('数字', 0.9250456807071429)]",https://news.marsbit.cc/20230412131234530832.html
marsbit,深度解读香港成立Web 3.0协会：占位全球数码金融中心,2023-04-12 13:07:10,"[('Web', 1.0867970457181817), ('3.0', 1.0867970457181817), ('占位', 1.0305207540454546)]",https://news.marsbit.cc/20230412130710856329.html
marsbit,Bixin Ventures：以太坊 Shapella 升级可以给我们带来哪些期待？,2023-04-12 12:55:23,"[('Bixin', 1.19547675029), ('Ventures', 1.19547675029), ('Shapella', 1.19547675029)]",https://news.marsbit.cc/20230412125523614126.html
marsbit,Web3Hub全球加速计划将于4月14日正式启动，总额度达1000万美元,2023-04-12 12:31:29,"[('Web3Hub', 1.0867970457181817), ('14', 1.0867970457181817), ('度达', 1.0867970457181817)]",https://news.marsbit.cc/20230412123129369867.html
marsbit,Arthur Hayes ：Shapella的“表演秀”,2023-04-12 10:56:23,"[('Arthur', 2.988691875725), ('Hayes', 2.988691875725), ('Shapella', 2.988691875725)]",https://news.marsbit.cc/20230412104341917352.html
marsbit,如何运用链上分析做出更好的投资决策,2023-04-12 10:36:43,"[('链上', 1.7078239289857142), ('投资决策', 1.3352572514828573), ('更好', 0.9201089836757143)]",https://news.marsbit.cc/20230412103644171350.html
marsbit,长推：解析 zkBridge——通过新型分布式证明系统为 L1 和 L2 互操作性提供无信任且高效的跨链基础设施,2023-04-12 09:34:10,"[('互操作性', 0.80726121218), ('zkBridge', 0.7969845001933333), ('L1', 0.7969845001933333)]",https://news.marsbit.cc/20230412093100803460.html
marsbit,长推：Sei Labs 获 3000 万美元融资,2023-04-12 09:05:51,"[('Sei', 2.39095350058), ('Labs', 2.39095350058), ('3000', 2.39095350058)]",https://news.marsbit.cc/20230412090552123881.html
marsbit,长推：对肖风老师三代币模型的理解,2023-04-12 08:57:41,"[('肖风', 2.09989605406), ('三代', 1.6718828213639998), ('模型', 1.3616207872000001)]",https://news.marsbit.cc/20230412085741950696.html
marsbit,全方面解析L0三部曲一：L0的空投标准,2023-04-12 08:53:17,"[('L0', 3.4156478579714284), ('空投', 1.3788832014185715), ('三部曲', 1.31046997618)]",https://news.marsbit.cc/20230412085318289273.html
marsbit,Galaxy Digital 季报：Q1加密融资额降至两年多来最低；”不惜一切代价实现增长“的时代已结束,2023-04-12 08:35:59,"[('Galaxy', 0.7969845001933333), ('Digital', 0.7969845001933333), ('Q1', 0.7969845001933333)]",https://news.marsbit.cc/20230412083600567304.html
marsbit,长推：Liquidity Book模型对 AMM 的改进,2023-04-12 07:12:04,"[('Liquidity', 2.39095350058), ('Book', 2.39095350058), ('AMM', 2.39095350058)]",https://news.marsbit.cc/20230412071205256586.html
marsbit,a16z：2023 年加密货币状况报告,2023-04-12 07:08:40,"[('a16z', 1.9924612504833332), ('2023', 1.9924612504833332), ('加密', 1.6236324281033332)]",https://news.marsbit.cc/20230412070840556023.html
