source,article_title,post_date,keywords,url
odaily,一文详解Arbitrum上的SLG游戏MetaLine,2023-02-17 16:00:00,"[('Arbitrum', 1.9924612504833332), ('SLG', 1.9924612504833332), ('MetaLine', 1.9924612504833332)]",https://www.odaily.news/post/5185158
odaily,一览8家顶级VC的钱包持仓情况,2023-02-17 15:32:52,"[('VC', 1.9924612504833332), ('钱包', 1.56496969091), ('一览', 1.494367286475)]",https://www.odaily.news/post/5185157
odaily,上海升级在即，POS服务商需做好哪些准备？,2023-02-17 14:22:21,"[('POS', 1.7078239289857142), ('服务商', 1.374858790422857), ('哪些', 1.0256074215985715)]",https://www.odaily.news/post/5185156
odaily,BUSD大旗倒下，BNBChain的稳定币生态将有何变局？,2023-02-17 11:55:39,"[('BUSD', 1.4943459378625), ('BNBChain', 1.4943459378625), ('有何', 1.4943459378625)]",https://www.odaily.news/post/5185151
odaily,浅谈如何通过账户抽象让Web3游戏破圈？,2023-02-17 11:20:00,"[('浅谈', 1.6002581704125), ('Web3', 1.4943459378625), ('破圈', 1.4943459378625)]",https://www.odaily.news/post/5185148
odaily,全面解读DeSo：混合Pow共识、社交图谱、DID和无限状态应用版图,2023-02-17 10:55:31,"[('DeSo', 0.9195975002230768), ('Pow', 0.9195975002230768), ('DID', 0.9195975002230768)]",https://www.odaily.news/post/5185145
odaily,星球日报 ｜ 近日上涨或源自机构资金；OKBChain即将上线；FSB确定DeFi监管政策（2月17日）,2023-02-17 10:12:31,"[('OKBChain', 0.74717296893125), ('FSB', 0.74717296893125), ('DeFi', 0.74717296893125)]",https://www.odaily.news/post/5185144
foresightnews,扩展性之外，零知识证明的 Web3 用例还有很多,2023-02-17 08:40:00,"[('扩展性', 1.6002581704125), ('Web3', 1.4943459378625), ('用例', 1.4943459378625)]",https://foresightnews.pro/article/detail/25764
foresightnews,狂欢、泡沫与监管下的国产 ChatGPT 元年,2023-02-17 08:20:00,"[('ChatGPT', 1.9924612504833332), ('狂欢', 1.5230839528633335), ('国产', 1.28034625538)]",https://foresightnews.pro/article/detail/25782
foresightnews,NFT 微观趋势及现象分析 | NFTGo 年报（三）,2023-02-17 11:00:00,"[('NFT', 1.7078239289857142), ('NFTGo', 1.7078239289857142), ('微观', 1.1473401055485712)]",https://foresightnews.pro/article/detail/25790
foresightnews,Amber Group：为什么模块化区块链是未来？,2023-02-17 09:59:00,"[('Amber', 1.7078239289857142), ('Group', 1.7078239289857142), ('链是', 1.7078239289857142)]",https://foresightnews.pro/article/detail/25791
foresightnews,Chainbase @ETHDenver: Network with the Best Builders in the Community Innovation Festival!,2023-02-17 09:42:00,"[('Chainbase', 1.4943459378625), ('ETHDenver', 1.4943459378625), ('Network', 1.4943459378625)]",https://foresightnews.pro/article/detail/25792
foresightnews,欧易 Web3 钱包于 2 月 17 日（HKT）独家上线 IGU 交易池，并开启 IGU 交易赛活动,2023-02-17 09:59:00,"[('IGU', 1.8391950004461537), ('欧易', 0.9195975002230768), ('Web3', 0.9195975002230768)]",https://foresightnews.pro/article/detail/25793
foresightnews,ANS Alpha Leak：定价、Mint 时间线以及更多关于 Permaweb 身份的信息,2023-02-17 10:14:00,"[('ANS', 1.0867970457181817), ('Alpha', 1.0867970457181817), ('Leak', 1.0867970457181817)]",https://foresightnews.pro/article/detail/25794
foresightnews,作业笔记 2023.2.17,2023-02-17 10:11:00,"[('2023.2', 2.988691875725), ('17', 2.988691875725), ('笔记', 2.120035663175)]",https://foresightnews.pro/article/detail/25795
foresightnews,VC 钱包地址剖析：Jump、A16z、Wintermute 等顶级 VC 们都持有哪些代币？,2023-02-17 10:26:00,"[('VC', 1.9924612504833332), ('代币', 1.1006275392833333), ('Jump', 0.9962306252416666)]",https://foresightnews.pro/article/detail/25796
foresightnews,🚄veDAO 社区融资日报 2023/02/17,2023-02-17 10:23:00,"[('veDAO', 1.7078239289857142), ('2023', 1.7078239289857142), ('02', 1.7078239289857142)]",https://foresightnews.pro/article/detail/25797
foresightnews,🚀veDAO Financing Daily News 02/17/2023,2023-02-17 10:52:00,"[('veDAO', 1.7078239289857142), ('Financing', 1.7078239289857142), ('Daily', 1.7078239289857142)]",https://foresightnews.pro/article/detail/25799
foresightnews,Foresight Ventures 市场周报：继续跳舞，直到音乐停止,2023-02-17 11:23:00,"[('Foresight', 1.3283075003222222), ('Ventures', 1.3283075003222222), ('跳舞', 0.9597763847855556)]",https://foresightnews.pro/article/detail/25800
foresightnews,Web3 长期运营策略：为用户提供持续的服务，而不是陷入旁氏激励,2023-02-17 16:11:00,"[('Web3', 0.9962306252416666), ('旁氏', 0.9962306252416666), ('激励', 0.6282812645333333)]",https://foresightnews.pro/article/detail/25801
foresightnews,火必双周比特币市场研报 1/2,2023-02-17 11:04:00,"[('双周', 2.5604130726600003), ('火必', 2.39095350058), ('研报', 2.39095350058)]",https://foresightnews.pro/article/detail/25802
foresightnews,每周热搜 | 「Blur」造富，「Bitget」吸睛,2023-02-17 11:54:00,"[('Blur', 2.39095350058), ('造富', 2.39095350058), ('Bitget', 2.39095350058)]",https://foresightnews.pro/article/detail/25803
foresightnews,麦肯锡给 CEO 的元宇宙指南,2023-02-17 18:21:00,"[('麦肯锡', 2.988691875725), ('CEO', 2.988691875725), ('指南', 2.1156495857625)]",https://foresightnews.pro/article/detail/25804
foresightnews,又重拳加密巨头？细数美国 SEC 与加密的恩怨纠葛,2023-02-17 13:55:00,"[('加密', 2.164843237471111), ('SEC', 1.3283075003222222), ('重拳', 1.1742747935333333)]",https://foresightnews.pro/article/detail/25805
foresightnews,ChatGPT，「违法搬运工」还是「内容创造者」？,2023-02-17 19:46:00,"[('ChatGPT', 1.9924612504833332), ('搬运工', 1.7941972393333332), ('创造者', 1.5803061740300002)]",https://foresightnews.pro/article/detail/25806
foresightnews,撒钱盛宴后，Blur 精心挑起新一轮版税大战,2023-02-17 14:13:00,"[('撒钱', 1.4943459378625), ('Blur', 1.4943459378625), ('版税', 1.4776545137875)]",https://foresightnews.pro/article/detail/25807
foresightnews,Blur 带动 NFT 市场回暖，探索 NFT 衍生品赛道机会,2023-02-17 14:41:00,"[('NFT', 2.39095350058), ('赛道', 1.21089181827), ('Blur', 1.19547675029)]",https://foresightnews.pro/article/detail/25808
foresightnews,MoleEdu｜DeFi 之周 - 稳定币,2023-02-17 14:00:00,"[('MoleEdu', 2.988691875725), ('DeFi', 2.988691875725), ('之周', 2.988691875725)]",https://foresightnews.pro/article/detail/25809
foresightnews,Web3 游戏能否跨越鸿沟，实现外部性收入？,2023-02-17 19:05:00,"[('Web3', 1.4943459378625), ('外部性', 1.4169660368125), ('鸿沟', 1.16967285871375)]",https://foresightnews.pro/article/detail/25811
foresightnews,January 2023 GameFi Report,2023-02-17 14:17:00,"[('January', 2.988691875725), ('2023', 2.988691875725), ('GameFi', 2.988691875725)]",https://foresightnews.pro/article/detail/25812
foresightnews,近期新闻汇总：纽约大学宣布与 NEAR 基金会达成合作,2023-02-17 15:20:00,"[('NEAR', 1.3283075003222222), ('纽约大学', 1.1292231148555556), ('汇总', 0.9863107923477776)]",https://foresightnews.pro/article/detail/25813
foresightnews,速览以太坊基金会 2022 年 Layer2 社区捐赠计划获奖项目,2023-02-17 15:31:00,"[('速览', 1.19547675029), ('2022', 1.19547675029), ('Layer2', 1.19547675029)]",https://foresightnews.pro/article/detail/25814
foresightnews,盘点零知识证明代表性项目，它是如何成为加密行业的游戏规则改变者的？,2023-02-17 17:04:00,"[('游戏规则', 0.8914848263409091), ('加密', 0.8856176880563636), ('盘点', 0.8556401165672728)]",https://foresightnews.pro/article/detail/25815
foresightnews,充满争议的比特币 NFT，我们到底该如何看待它？,2023-02-17 20:24:00,"[('NFT', 1.4943459378625), ('比特', 1.282886436525), ('看待', 0.92777100122125)]",https://foresightnews.pro/article/detail/25816
foresightnews,Kava 月度 AMA｜Kava 12 正式升级，Kava DAO 扬帆起航,2023-02-17 16:57:00,"[('Kava', 3.260391137154545), ('AMA', 1.0867970457181817), ('12', 1.0867970457181817)]",https://foresightnews.pro/article/detail/25817
foresightnews,2023 年 1 月份 GameFi 行业报告 ,2023-02-17 17:01:00,"[('2023', 2.39095350058), ('GameFi', 2.39095350058), ('报告', 1.042108013116)]",https://foresightnews.pro/article/detail/25818
foresightnews,巨鲸收获 BLUR 之后转向 SUDO，交易量被抑制的 Sudoswap 能否再次迎来春天,2023-02-17 17:51:00,"[('BLUR', 0.9195975002230768), ('SUDO', 0.9195975002230768), ('Sudoswap', 0.9195975002230768)]",https://foresightnews.pro/article/detail/25819
foresightnews,详解 Synthetix V3：关于流动性的协议级重构,2023-02-17 17:13:00,"[('Synthetix', 1.7078239289857142), ('V3', 1.7078239289857142), ('详解', 1.4388623222142858)]",https://foresightnews.pro/article/detail/25820
foresightnews,投融资周报 | a16z 频繁出手，NFT 市场 Blur 将以 10 亿美元估值融资,2023-02-17 18:08:00,"[('a16z', 0.9962306252416666), ('NFT', 0.9962306252416666), ('Blur', 0.9962306252416666)]",https://foresightnews.pro/article/detail/25821
foresightnews,分析：BUSD 退场后的 BNBChain 稳定币生态会有何变化？,2023-02-17 16:01:00,"[('BUSD', 1.4943459378625), ('BNBChain', 1.4943459378625), ('有何', 1.4943459378625)]",https://foresightnews.pro/article/detail/25822
foresightnews,指标介绍 - CDD(Coin Days Destroyed),2023-02-17 18:18:00,"[('CDD', 1.9924612504833332), ('Coin', 1.9924612504833332), ('Days', 1.9924612504833332)]",https://foresightnews.pro/article/detail/25823
foresightnews,Bitget 研究院：Floki 带领 meme 上涨，Blur NFT 交易量再创新高,2023-02-17 18:18:00,"[('Bitget', 1.19547675029), ('Floki', 1.19547675029), ('meme', 1.19547675029)]",https://foresightnews.pro/article/detail/25824
foresightnews,数字迪拜和 Animoca Ventures 合作举办 Web3 独家研讨会「来自未来的报道：迪拜」,2023-02-17 18:30:00,"[('迪拜', 1.0170872508492308), ('Animoca', 0.9195975002230768), ('Ventures', 0.9195975002230768)]",https://foresightnews.pro/article/detail/25825
foresightnews,BitKeep Weekly  Report｜13.Feb – 17.Feb,2023-02-17 19:43:00,"[('Feb', 3.4156478579714284), ('BitKeep', 1.7078239289857142), ('Weekly', 1.7078239289857142)]",https://foresightnews.pro/article/detail/25827
foresightnews,一文了解以太坊验证者的生命周期,2023-02-17 21:05:00,"[('以太', 2.0101060100600003), ('生命周期', 1.9452580764160001), ('一文', 1.679883888286)]",https://foresightnews.pro/article/detail/25828
foresightnews,SEC 打击质押服务，DOT 是否会受影响？,2023-02-17 09:36:00,"[('SEC', 1.4943459378625), ('DOT', 1.4943459378625), ('会受', 1.2563162562875)]",https://foresightnews.pro/article/detail/25829
foresightnews,AI 训练了一个更小版本的自己| 北拓分享,2023-02-17 18:00:00,"[('AI', 1.7078239289857142), ('北拓', 1.7078239289857142), ('版本', 1.0831013626042858)]",https://foresightnews.pro/article/detail/25830
foresightnews,刚刚出炉！大语言模型在道德方面的自我修正能力,2023-02-17 09:08:00,"[('出炉', 0.8942750191333333), ('修正', 0.8269265965144444), ('自我', 0.8158310943511111)]",https://foresightnews.pro/article/detail/25831
foresightnews,撒钱盛宴后，Blur 精心挑起新一轮版税大战,2023-02-17 18:02:00,"[('撒钱', 1.4943459378625), ('Blur', 1.4943459378625), ('版税', 1.4776545137875)]",https://foresightnews.pro/article/detail/25832
foresightnews,巴比特 | 元宇宙每日必读：百度冲刺 ChatGPT，CTO 王海峰任总指挥，三月份完成内测的目标能否达成？,2023-02-17 18:02:00,"[('巴比特', 0.75680738641875), ('ChatGPT', 0.74717296893125), ('CTO', 0.74717296893125)]",https://foresightnews.pro/article/detail/25833
foresightnews,跑车驶向 NFT 赛道？兰博基尼与 VeVe NFT 市场合作，推出限量版数字收藏品,2023-02-17 11:15:00,"[('NFT', 1.8391950004461537), ('赛道', 0.931455244823077), ('VeVe', 0.9195975002230768)]",https://foresightnews.pro/article/detail/25834
foresightnews,香港虚拟资产交易 6 月发牌：怎么获取牌照 谁能交易,2023-02-17 09:00:00,"[('发牌', 1.3656933043888888), ('交易', 1.0915238111555556), ('牌照', 0.9778679137944444)]",https://foresightnews.pro/article/detail/25835
foresightnews,OK;Vamos! 巴塞罗那，SmartCon 2023 来了！｜Chainlink 周报,2023-02-17 22:01:00,"[('OK', 1.7078239289857142), ('Vamos', 1.7078239289857142), ('SmartCon', 1.7078239289857142)]",https://foresightnews.pro/article/detail/25836
foresightnews,元宇宙周刊｜韩国政府拟投入 2233 亿韩元扶持元宇宙；百度新专利可用于元宇宙场景；福布斯：2030 年全球元宇宙规模或将达 5 万亿美元,2023-02-17 18:00:00,"[('宇宙', 1.551230181), ('亿韩元', 0.6951331827052631), ('2233', 0.6291982896263157)]",https://foresightnews.pro/article/detail/25837
foresightnews,区块链游戏化社交应用 TOKHIT 完成 1 亿美元融资；亚马逊风投领投 3D 角色工作室 Superplastic｜元宇宙投融资周刊 40 期,2023-02-17 18:00:00,"[('TOKHIT', 0.6641537501611111), ('投领', 0.6641537501611111), ('3D', 0.6641537501611111)]",https://foresightnews.pro/article/detail/25838
foresightnews,损失 850 万美金！Platypus Finance 攻击事件分析,2023-02-17 14:28:00,"[('850', 1.4943459378625), ('Platypus', 1.4943459378625), ('Finance', 1.4943459378625)]",https://foresightnews.pro/article/detail/25839
foresightnews,BLUR 过后，NFTfi 赛道七个值得关注的项目,2023-02-17 00:03:00,"[('赛道', 1.5136147728375), ('BLUR', 1.4943459378625), ('NFTfi', 1.4943459378625)]",https://foresightnews.pro/article/detail/25840
foresightnews,“我们需要受监管的加密货币，让荒地成为现实”,2023-02-17 18:59:00,"[('加密', 1.2177243210775), ('荒地', 1.10010140301875), ('现实', 0.76672963936125)]",https://foresightnews.pro/article/detail/25841
foresightnews,专访 ChatGPT：Web 3 和法律二三事,2023-02-17 18:59:00,"[('ChatGPT', 2.39095350058), ('Web', 2.39095350058), ('二三', 1.8846681674999999)]",https://foresightnews.pro/article/detail/25842
foresightnews,Floki 与马斯克的未来，1 美元是梦想还是现实？,2023-02-17 14:25:00,"[('Floki', 1.7078239289857142), ('马斯克', 1.7078239289857142), ('梦想', 1.10715355479)]",https://foresightnews.pro/article/detail/25843
foresightnews,每周一云丨京东云言犀宣布将推出产业版 ChatGPT：ChatJD；Akamai 再布局云计算，推出大规模分布式边缘和云平台,2023-02-17 18:10:00,"[('一云', 0.703221617817647), ('云言犀', 0.703221617817647), ('ChatGPT', 0.703221617817647)]",https://foresightnews.pro/article/detail/25844
foresightnews,Web3 底层语言（三）：Move 生态有哪些亮点？,2023-02-17 00:33:00,"[('Web3', 1.7078239289857142), ('Move', 1.7078239289857142), ('底层', 1.2083228487785715)]",https://foresightnews.pro/article/detail/25845
foresightnews,盘点值得关注的 Web3 游戏，加密游戏的发展范式如何转变？,2023-02-17 19:00:00,"[('游戏', 1.3070795012581817), ('Web3', 1.0867970457181817), ('范式', 1.0061331189)]",https://foresightnews.pro/article/detail/25846
foresightnews,Web3 极客日报 #1122,2023-02-17 21:47:00,"[('Web3', 2.988691875725), ('极客', 2.988691875725), ('1122', 2.988691875725)]",https://foresightnews.pro/article/detail/25847
foresightnews,BLS 签名、零知识证明与 zkWASM,2023-02-17 14:45:00,"[('BLS', 2.39095350058), ('zkWASM', 2.39095350058), ('签名', 1.628987087678)]",https://foresightnews.pro/article/detail/25849
foresightnews,AI 教育的事儿，值得做,2023-02-17 21:24:00,"[('AI', 2.988691875725), ('事儿', 1.6532792529175), ('值得', 1.5044020751675)]",https://foresightnews.pro/article/detail/25850
foresightnews,大胆假设，什么可能是开启下一轮牛市的关键钥匙？,2023-02-17 20:00:00,"[('钥匙', 0.8816145458722222), ('开启', 0.8639993623422222), ('牛市', 0.8290363645422222)]",https://foresightnews.pro/article/detail/25851
foresightnews,ZK 能为 Web3 带来什么影响？,2023-02-17 18:02:00,"[('ZK', 1.9924612504833332), ('Web3', 1.9924612504833332), ('能为', 1.434562137875)]",https://foresightnews.pro/article/detail/25852
foresightnews,资讯：香港的加密货币交易将会合法化？,2023-02-17 14:20:00,"[('合法化', 1.4107608516057142), ('加密', 1.3916849383742858), ('资讯', 0.9534955202685714)]",https://foresightnews.pro/article/detail/25853
foresightnews,资讯：香港首次发行 8 亿港元的代币化绿色债券,2023-02-17 14:20:00,"[('代币', 1.650941308925), ('亿港元', 0.97532542122625), ('绿色', 0.8527920090525)]",https://foresightnews.pro/article/detail/25854
foresightnews,新手指南 | vToken 常见问题答疑汇总,2023-02-17 19:00:00,"[('常见问题', 2.0485399565833333), ('vToken', 1.9924612504833332), ('答疑', 1.68608133635)]",https://foresightnews.pro/article/detail/25855
foresightnews,Web3 工具指南系列 02：利用 0xScope 揭秘顶级 VC 钱包,2023-02-17 17:29:00,"[('Web3', 1.0867970457181817), ('02', 1.0867970457181817), ('0xScope', 1.0867970457181817)]",https://foresightnews.pro/article/detail/25856
foresightnews,盘点零知识证明（ZKP）的代表性项目，它是如何成为加密行业的游戏规则改变者的？,2023-02-17 17:10:00,"[('ZKP', 0.9962306252416666), ('游戏规则', 0.8171944241458333), ('加密', 0.8118162140516666)]",https://foresightnews.pro/article/detail/25857
foresightnews,十张图解读最新通胀数据与未来进展,2023-02-17 17:10:00,"[('十张', 1.7298454546714286), ('解读', 1.0894165186757143), ('进展', 0.8993264695942856)]",https://foresightnews.pro/article/detail/25858
foresightnews,7 大 ChatGPT 使用场景，助你工作更轻松（摸鱼大法）,2023-02-17 16:56:00,"[('ChatGPT', 1.7078239289857142), ('摸鱼', 1.6432546255999998), ('大法', 1.3872889871357141)]",https://foresightnews.pro/article/detail/25859
foresightnews,【web3 招聘】知名项目方 - typescript 后端 / 前端 / 钱包开发工程师,2023-02-17 17:24:00,"[('web3', 1.3283075003222222), ('typescript', 1.3283075003222222), ('钱包', 1.0433131272733334)]",https://foresightnews.pro/article/detail/25860
foresightnews,当 Web3 和 AI 结合，ChainML 会是最先落地的产品吗？,2023-02-17 17:41:00,"[('Web3', 1.7078239289857142), ('AI', 1.7078239289857142), ('ChainML', 1.7078239289857142)]",https://foresightnews.pro/article/detail/25861
foresightnews,Aptos Token Standard 解读｜MoveWeekly,2023-02-17 10:30:00,"[('Aptos', 2.39095350058), ('Token', 2.39095350058), ('Standard', 2.39095350058)]",https://foresightnews.pro/article/detail/25862
foresightnews,黑客开启狂飙模式：Platypus 闪电贷攻击，盗走 900 万美元！,2023-02-17 08:37:00,"[('Platypus', 1.19547675029), ('900', 1.19547675029), ('盗走', 1.11926274509)]",https://foresightnews.pro/article/detail/25865
foresightnews,米塔创投周报 | 韩国政府拟 2233 亿韩元扶持元宇宙产业,2023-02-17 19:34:00,"[('亿韩元', 1.467503385711111), ('米塔', 1.3283075003222222), ('2233', 1.3283075003222222)]",https://foresightnews.pro/article/detail/25867
foresightnews,「超次元」元宇宙战略发布会丨虚实无界，超越梦想,2023-02-17 19:34:00,"[('超次', 1.7078239289857142), ('虚实', 1.2064795052314286), ('梦想', 1.10715355479)]",https://foresightnews.pro/article/detail/25868
foresightnews,探听 Web3 DePIN 风向，相约 2023 香港 Web3 嘉年华,2023-02-17 17:49:00,"[('Web3', 2.6566150006444444), ('DePIN', 1.3283075003222222), ('2023', 1.3283075003222222)]",https://foresightnews.pro/article/detail/25869
foresightnews,万向区块链共 44 名员工通过区块链应用操作员职业技能等级考核认定和直接认定！,2023-02-17 17:49:00,"[('区块', 1.5337043172266667), ('认定', 0.96081541246), ('链共', 0.7969845001933333)]",https://foresightnews.pro/article/detail/25870
foresightnews,香港加密交易将于 6 月份发牌，应如何获取牌照？,2023-02-17 16:36:00,"[('发牌', 1.5364049674375), ('加密', 1.2177243210775), ('牌照', 1.10010140301875)]",https://foresightnews.pro/article/detail/25871
foresightnews,2022 Annual Fund Review Part 2,2023-02-17 16:38:00,"[('2022', 2.39095350058), ('Annual', 2.39095350058), ('Fund', 2.39095350058)]",https://foresightnews.pro/article/detail/25872
foresightnews,闪电贷攻击如何防范？Avalanche 链上 Platypus 项目损失 850 万美元攻击事件分析,2023-02-17 17:55:00,"[('攻击', 0.91486074483), ('Avalanche', 0.8539119644928571), ('链上', 0.8539119644928571)]",https://foresightnews.pro/article/detail/25873
foresightnews,区块链世界 2023 的引爆点在哪？3 个期待，一起展望,2023-02-17 19:45:00,"[('2023', 1.7078239289857142), ('区块', 1.6432546255999998), ('引爆', 1.2439601144414285)]",https://foresightnews.pro/article/detail/25874
foresightnews,Research：链上数据显示比特币正在走出底部,2023-02-17 18:49:00,"[('Research', 1.4943459378625), ('链上', 1.4943459378625), ('比特', 1.282886436525)]",https://foresightnews.pro/article/detail/25875
foresightnews,牛回？比特币为什么突然暴涨？还能涨多久？,2023-02-17 07:30:00,"[('牛回', 1.9924612504833332), ('比特', 1.7105152487), ('暴涨', 1.254275472025)]",https://foresightnews.pro/article/detail/25876
foresightnews,DEX｜Weekly Brief 2.3-2.16,2023-02-17 22:17:00,"[('DEX', 2.39095350058), ('Weekly', 2.39095350058), ('Brief', 2.39095350058)]",https://foresightnews.pro/article/detail/25877
foresightnews,DEX｜Weekly Brief 2.3-2.16(EN),2023-02-17 22:26:00,"[('DEX', 1.9924612504833332), ('Weekly', 1.9924612504833332), ('Brief', 1.9924612504833332)]",https://foresightnews.pro/article/detail/25878
foresightnews,先知 DEFI 交互作业 2.17【干货 / 空投】第 373 天,2023-02-17 23:30:00,"[('DEFI', 1.4943459378625), ('2.17', 1.4943459378625), ('373', 1.4943459378625)]",https://foresightnews.pro/article/detail/25879
foresightnews,EVM VS NonEVM: How do NonEVM Ecosystems Attract Developers/Builders?,2023-02-17 23:44:00,"[('NonEVM', 2.39095350058), ('EVM', 1.19547675029), ('VS', 1.19547675029)]",https://foresightnews.pro/article/detail/25880
foresightnews,作业笔记 2023.2.18,2023-02-17 23:46:00,"[('2023.2', 2.988691875725), ('18', 2.988691875725), ('笔记', 2.120035663175)]",https://foresightnews.pro/article/detail/25881
foresightnews,Joining Chainbase: How to break into Web3 as a non-technical newbie?,2023-02-17 23:56:00,"[('Joining', 1.3283075003222222), ('Chainbase', 1.3283075003222222), ('How', 1.3283075003222222)]",https://foresightnews.pro/article/detail/25883
panewslab,PA日报｜SEC起诉Terraform Labs和Do Kwon；Platypus遭遇闪电贷攻击,2023-02-17 21:00:13,"[('PA', 0.9962306252416666), ('SEC', 0.9962306252416666), ('Terraform', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/kt5h7obh.html
panewslab,PA图说 | 一览8家顶级VC最新持仓情况,2023-02-17 19:08:41,"[('PA', 1.4943459378625), ('VC', 1.4943459378625), ('图说', 1.2862199674125)]",https://www.panewslab.com/zh/articledetails/oqir4cs4.html
panewslab,NFT市场掀起“动物园狂潮”？解析DAOMaker 创始人挂帅的项目Degen Zoo,2023-02-17 18:52:49,"[('NFT', 0.9962306252416666), ('DAOMaker', 0.9962306252416666), ('Degen', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/w1kpuxnb.html
panewslab,潜在空投机会：零知识证明网络Manta Network Dolphin 测试网 V3交互教程,2023-02-17 18:25:00,"[('Manta', 0.9195975002230768), ('Network', 0.9195975002230768), ('Dolphin', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/ypw43y1h.html
